epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
3,,29299,,9.50168032431975e-05,,,,,
3,,29349,,1.9123337551718578e-05,,,,,
3,,29399,,8.106489985948429e-06,,,,,
3,,29449,,4.7816567530389875e-05,,,,,
3,,29499,,1.5671323126298375e-05,,,,,
3,,29549,,2.3615093596163206e-05,,,,,
3,,29599,,8.845171396387741e-05,,,,,
3,,29649,,4.769901715917513e-05,,,,,
3,,29699,,4.436647577676922e-05,,,,,
3,,29749,,0.00010481572098797187,,,,,
3,,29799,,8.776071626925841e-05,,,,,
3,,29849,,6.0336184105835855e-05,,,,,
3,,29899,,4.94026935484726e-05,,,,,
3,,29949,,3.771163028432056e-05,,,,,
3,,29999,,1.4304498108685948e-05,,,,,
3,,30049,,1.0886795280384831e-05,,,,,
3,,30099,,6.207604747032747e-05,,,,,
3,,30149,,0.00010732782538980246,,,,,
3,,30199,,1.5942390746204183e-05,,,,,
3,,30249,,1.5497220374527387e-05,,,,,
3,,30299,,9.437176049686968e-05,,,,,
3,,30349,,2.8363971068756655e-05,,,,,
3,,30399,,1.2106861504435074e-05,,,,,
3,,30449,,1.7470372768002562e-05,,,,,
3,,30499,,4.073660966241732e-05,,,,,
3,,30549,,0.0002365205145906657,,,,,
3,,30599,,1.5402885765070096e-05,,,,,
3,,30649,,5.9982790844514966e-05,,,,,
3,,30699,,1.2506324310379568e-05,,,,,
3,,30749,,8.224799785239156e-06,,,,,
3,,30799,,6.060461237211712e-05,,,,,
3,,30849,,5.6781849707476795e-05,,,,,
3,,30899,,4.61408453702461e-05,,,,,
3,,30949,,8.440172678092495e-05,,,,,
3,,30999,,4.556100975605659e-05,,,,,
3,,31049,,6.08345771979657e-06,,,,,
3,,31099,,0.00017513551574666053,,,,,
3,,31149,,9.930208761943504e-06,,,,,
3,,31199,,0.0001221975398948416,,,,,
3,,31249,,5.385558324633166e-05,,,,,
3,,31299,,1.589774910826236e-05,,,,,
3,,31349,,0.00021391526388470083,,,,,
3,,31399,,1.6400470485677943e-05,,,,,
3,,31449,,3.157151149935089e-05,,,,,
3,,31499,,0.00011708511738106608,,,,,
3,,31549,,0.00020128423057030886,,,,,
3,,31599,,1.5900095604592934e-05,,,,,
3,,31649,,4.486167381401174e-05,,,,,
3,,31699,,1.6100946595543064e-05,,,,,
3,,31749,,9.51900892687263e-06,,,,,
3,,31799,,1.514107316324953e-05,,,,,
3,,31849,,8.165851613739505e-05,,,,,
3,,31899,,1.587392034707591e-05,,,,,
3,,31949,,2.1518868379644118e-05,,,,,
3,,31999,,6.7281998781254515e-06,,,,,
3,,32049,,4.4494514440884814e-05,,,,,
3,,32099,,5.629318184219301e-05,,,,,
3,,32149,,5.59602485736832e-05,,,,,
3,,32199,,1.5618714314769022e-05,,,,,
3,,32249,,3.602379729272798e-05,,,,,
3,,32299,,1.1454268133093137e-05,,,,,
3,,32349,,1.626975972612854e-05,,,,,
3,,32399,,3.6719815398100764e-05,,,,,
3,,32449,,5.823957690154202e-05,,,,,
3,,32499,,0.00011526723392307758,,,,,
3,,32549,,1.2304110896366183e-05,,,,,
3,,32599,,0.00013693231448996812,,,,,
3,,32649,,6.16194010945037e-05,,,,,
3,,32699,,1.7487909644842148e-05,,,,,
3,,32749,,3.9147525967564434e-05,,,,,
3,,32799,,2.263715214212425e-05,,,,,
3,,32849,,2.1817346350871958e-05,,,,,
3,,32899,,2.209816921094898e-05,,,,,
3,,32949,,8.931846241466701e-05,,,,,
3,,32999,,1.3634571587317623e-05,,,,,
3,,33049,,0.00032671738881617785,,,,,
3,,33099,,0.000249761447776109,,,,,
3,,33149,,1.5141922631300986e-05,,,,,
3,,33199,,9.901803423417732e-06,,,,,
3,,33249,,4.786164572578855e-05,,,,,
3,,33299,,0.00018884932796936482,,,,,
3,,33349,,1.0003675015468616e-05,,,,,
3,,33399,,1.7681915778666735e-05,,,,,
3,,33449,,9.68274525803281e-06,,,,,
3,,33499,,1.7986832972383127e-05,,,,,
3,,33549,,1.7706242942949757e-05,,,,,
3,,33599,,7.080954674165696e-05,,,,,
3,,33649,,1.0740763173089363e-05,,,,,
3,,33699,,4.6853638195898384e-05,,,,,
3,,33749,,7.395363809337141e-06,,,,,
3,,33799,,4.3627300328807905e-05,,,,,
3,,33849,,4.668419933295809e-05,,,,,
3,,33899,,0.0001452346332371235,,,,,
3,,33949,,1.0746402949735057e-05,,,,,
3,,33999,,7.190564247139264e-06,,,,,
3,,34049,,4.031533535453491e-05,,,,,
3,,34099,,0.00011379041825421154,,,,,
3,,34149,,2.986784056702163e-05,,,,,
3,,34199,,1.803861596272327e-05,,,,,
3,,34249,,1.164310106105404e-05,,,,,
3,,34299,,5.2014878747286275e-05,,,,,
3,,34315,,,1.6696645021438599,163925024.0,1.750815749168396,2.0,0.0014999761478975415
3,,34315,5.037913069827482e-05,,,,,,
,0.01,34316,,,,,,,
4,,34349,,1.2532919754448812e-05,,,,,
4,,34399,,2.5781051590456627e-05,,,,,
4,,34449,,1.4003275282448158e-05,,,,,
4,,34499,,6.819268037361326e-06,,,,,
4,,34549,,7.624611498613376e-06,,,,,
4,,34599,,3.992105121142231e-05,,,,,
4,,34649,,1.5110582353372592e-05,,,,,
4,,34699,,5.2223953389329836e-05,,,,,
4,,34749,,6.927979120519012e-05,,,,,
4,,34799,,1.139423420681851e-05,,,,,
4,,34849,,2.6995749067282304e-05,,,,,
4,,34899,,1.220303511217935e-05,,,,,
4,,34949,,3.605556776165031e-05,,,,,
4,,34999,,1.3036040400038473e-05,,,,,
4,,35049,,5.153737583896145e-05,,,,,
4,,35099,,9.52635527937673e-05,,,,,
4,,35149,,1.9007735318155028e-05,,,,,
4,,35199,,5.459730891743675e-05,,,,,
4,,35249,,2.2144515241961926e-05,,,,,
4,,35299,,3.350539554958232e-05,,,,,
4,,35349,,4.849499964620918e-05,,,,,
4,,35399,,6.342865526676178e-05,,,,,
4,,35449,,2.0945431970176287e-05,,,,,
4,,35499,,4.6206008846638724e-05,,,,,
4,,35549,,8.691903531143907e-06,,,,,
4,,35599,,6.746098370058462e-05,,,,,
4,,35649,,1.3749378013017122e-05,,,,,
4,,35699,,8.773829904384911e-05,,,,,
4,,35749,,1.2788945241481997e-05,,,,,
4,,35799,,1.386492840538267e-05,,,,,
4,,35849,,1.0710933565860614e-05,,,,,
4,,35899,,5.139895074535161e-05,,,,,
4,,35949,,6.094563286751509e-05,,,,,
4,,35999,,2.7481744837132283e-05,,,,,
4,,36049,,8.492709457641467e-05,,,,,
4,,36099,,7.015253504505381e-05,,,,,
4,,36149,,7.491799351555528e-06,,,,,
4,,36199,,3.194724195054732e-05,,,,,
4,,36249,,4.573133992380463e-06,,,,,
4,,36299,,3.573801222955808e-05,,,,,
4,,36349,,1.2908236385555938e-05,,,,,
4,,36399,,8.037898078327999e-05,,,,,
4,,36449,,1.4339906556415372e-05,,,,,
4,,36499,,1.5078828255354892e-05,,,,,
4,,36549,,3.287896834081039e-05,,,,,
4,,36599,,6.989596295170486e-05,,,,,
4,,36649,,2.1734298570663668e-05,,,,,
4,,36699,,2.5173552785417996e-05,,,,,
4,,36749,,9.521807805867866e-05,,,,,
4,,36799,,0.00011919148528249934,,,,,
4,,36849,,8.380425242648926e-06,,,,,
4,,36899,,4.235193955537397e-06,,,,,
4,,36949,,0.00013251052587293088,,,,,
4,,36999,,3.313855813757982e-06,,,,,
4,,37049,,1.503490966570098e-05,,,,,
4,,37099,,2.6827653982763877e-06,,,,,
4,,37149,,2.0646963093895465e-05,,,,,
4,,37199,,3.2142129384737927e-06,,,,,
4,,37249,,9.754269740369637e-06,,,,,
4,,37299,,1.3877661331207491e-05,,,,,
4,,37349,,7.818090671207756e-05,,,,,
4,,37399,,3.982448106398806e-05,,,,,
4,,37449,,2.642185427248478e-05,,,,,
4,,37499,,4.1496759877190925e-06,,,,,
4,,37549,,7.973965693963692e-05,,,,,
4,,37599,,5.356004476197995e-05,,,,,
4,,37649,,2.8852178729721345e-05,,,,,
4,,37699,,5.596655319095589e-05,,,,,
4,,37749,,4.932686351821758e-06,,,,,
4,,37799,,1.656825770623982e-05,,,,,
4,,37849,,6.438668060582131e-05,,,,,
4,,37899,,2.8905345970997587e-05,,,,,
4,,37949,,7.282625301741064e-05,,,,,
4,,37999,,3.32270392391365e-05,,,,,
4,,38049,,2.4893197405617684e-05,,,,,
4,,38099,,2.6273546609445475e-06,,,,,
4,,38149,,9.816545934882015e-05,,,,,
4,,38199,,4.191170773992781e-06,,,,,
4,,38249,,3.920287417713553e-05,,,,,
4,,38299,,2.811716967698885e-06,,,,,
4,,38349,,4.685464591602795e-05,,,,,
4,,38399,,1.9242252164985985e-05,,,,,
4,,38449,,6.1922269196657e-06,,,,,
4,,38499,,8.933331264415756e-05,,,,,
4,,38549,,4.178497692919336e-05,,,,,
4,,38599,,7.44168119126698e-06,,,,,
4,,38649,,8.697077282704413e-05,,,,,
4,,38699,,0.00015782038099132478,,,,,
4,,38749,,9.33001356315799e-05,,,,,
4,,38799,,6.494730769190937e-05,,,,,
4,,38849,,1.4876249224471394e-05,,,,,
4,,38899,,4.505445031099953e-05,,,,,
4,,38949,,4.238023393554613e-06,,,,,
4,,38999,,2.5256298613385297e-05,,,,,
4,,39049,,1.695808350632433e-05,,,,,
4,,39099,,3.417271000216715e-05,,,,,
4,,39149,,8.27219173515914e-06,,,,,
4,,39199,,1.6717200423954637e-06,,,,,
4,,39249,,2.909190698119346e-05,,,,,
4,,39299,,3.502019171719439e-05,,,,,
4,,39349,,3.5551434848457575e-05,,,,,
4,,39399,,0.0001434563018847257,,,,,
4,,39449,,9.780811524251476e-06,,,,,
4,,39499,,5.9667286222975235e-06,,,,,
4,,39549,,2.3588647309225053e-05,,,,,
4,,39599,,1.8561659089755267e-05,,,,,
4,,39649,,3.142053901683539e-05,,,,,
4,,39699,,4.3459804146550596e-05,,,,,
4,,39749,,1.13763132958411e-06,,,,,
4,,39799,,2.4554941774113104e-05,,,,,
4,,39849,,7.554998319392325e-06,,,,,
4,,39899,,4.8949495976557955e-06,,,,,
4,,39949,,7.86209238867741e-06,,,,,
4,,39999,,8.348916708200704e-06,,,,,
4,,40049,,1.619999238755554e-05,,,,,
4,,40099,,4.173190518486081e-06,,,,,
4,,40149,,1.3020840015087742e-05,,,,,
4,,40199,,3.0980415886006085e-06,,,,,
4,,40249,,4.986573458154453e-06,,,,,
4,,40299,,4.8624788178130984e-06,,,,,
4,,40349,,4.832629201700911e-06,,,,,
4,,40399,,3.334181019454263e-05,,,,,
4,,40449,,3.9845675928518176e-05,,,,,
4,,40499,,7.079065835569054e-05,,,,,
4,,40549,,6.420413228624966e-06,,,,,
4,,40599,,9.816916644922458e-06,,,,,
4,,40649,,5.679964942828519e-06,,,,,
4,,40699,,1.704636247268354e-06,,,,,
4,,40749,,5.450700336950831e-05,,,,,
4,,40799,,4.171822365606204e-05,,,,,
4,,40849,,7.986526179593056e-05,,,,,
4,,40899,,2.0771300114574842e-05,,,,,
4,,40949,,1.4014844964549411e-05,,,,,
4,,40999,,1.2445881111489143e-05,,,,,
4,,41049,,1.5071038433234207e-05,,,,,
4,,41099,,3.1150755148701137e-06,,,,,
4,,41149,,2.6690633603720926e-05,,,,,
4,,41199,,7.813669981260318e-06,,,,,
4,,41249,,9.476045306655578e-06,,,,,
4,,41299,,3.950818609155249e-06,,,,,
4,,41349,,1.5669149433961138e-05,,,,,
4,,41399,,7.747327617835253e-05,,,,,
4,,41449,,7.747163181193173e-05,,,,,
4,,41499,,5.721391426050104e-05,,,,,
4,,41549,,8.040421562327538e-06,,,,,
4,,41599,,6.7284681790624745e-06,,,,,
4,,41649,,3.156800084980205e-05,,,,,
4,,41699,,0.0001663577713770792,,,,,
4,,41749,,5.5443859309889376e-05,,,,,
4,,41799,,4.537763015832752e-05,,,,,
4,,41849,,4.698007160186535e-06,,,,,
4,,41899,,0.00011270328832324594,,,,,
4,,41949,,8.221462849178351e-06,,,,,
4,,41999,,5.848566161148483e-06,,,,,
4,,42049,,6.925923116796184e-06,,,,,
4,,42099,,1.5124178389669396e-05,,,,,
4,,42149,,5.0595881475601345e-05,,,,,
4,,42199,,8.507594429829624e-06,,,,,
4,,42249,,6.345203019009205e-06,,,,,
4,,42299,,2.0202605810482055e-05,,,,,
4,,42349,,0.00010224292782368138,,,,,
4,,42399,,7.991855454747565e-06,,,,,
4,,42449,,1.538075775897596e-05,,,,,
4,,42499,,1.2614244042197242e-05,,,,,
4,,42549,,5.934486580372322e-06,,,,,
4,,42599,,3.844755337922834e-05,,,,,
4,,42649,,1.5390072576337843e-06,,,,,
4,,42699,,4.212268322589807e-05,,,,,
4,,42749,,2.0991861674701795e-05,,,,,
4,,42799,,1.6203781342483126e-05,,,,,
4,,42849,,1.3370081433095038e-05,,,,,
4,,42894,,,1.5936726331710815,156728656.0,1.6190654039382935,2.0,0.0010070643620565534
4,,42894,3.660217407741584e-05,,,,,,
,0.01,42895,,,,,,,
5,,42899,,1.3812743418384343e-05,,,,,
5,,42949,,1.355132189928554e-05,,,,,
5,,42999,,4.33996319770813e-06,,,,,
5,,43049,,9.845794920693152e-06,,,,,
5,,43099,,8.198148861993104e-05,,,,,
5,,43149,,7.270272362802643e-06,,,,,
5,,43199,,4.064269887749106e-06,,,,,
5,,43249,,5.1515780796762556e-05,,,,,
5,,43299,,2.5553329123795265e-06,,,,,
5,,43349,,5.511507424671436e-06,,,,,
5,,43399,,7.204832218121737e-05,,,,,
5,,43449,,0.00026421307120472193,,,,,
5,,43499,,6.1627292780030984e-06,,,,,
5,,43549,,2.5265435397159308e-05,,,,,
5,,43599,,1.858389441622421e-05,,,,,
5,,43649,,4.459817864699289e-05,,,,,
5,,43699,,8.513092325301841e-05,,,,,
5,,43749,,8.803478522168007e-06,,,,,
5,,43799,,5.1431620704534e-06,,,,,
5,,43849,,0.00010080316133098677,,,,,
5,,43899,,1.4292714695329778e-05,,,,,
5,,43949,,3.9893937355373055e-05,,,,,
5,,43999,,2.2782607629778795e-05,,,,,
5,,44049,,4.043070930492831e-06,,,,,
5,,44099,,9.26799766602926e-05,,,,,
5,,44149,,6.042298537067836e-06,,,,,
5,,44199,,5.2452069212449715e-06,,,,,
5,,44249,,1.1397588423278648e-05,,,,,
5,,44299,,8.490641630487517e-05,,,,,
5,,44349,,4.9139307520817965e-05,,,,,
5,,44399,,2.4075005057966337e-05,,,,,
5,,44449,,3.690852827276103e-05,,,,,
5,,44499,,1.171360145235667e-05,,,,,
5,,44549,,8.606413757661358e-06,,,,,
5,,44599,,6.841678259661421e-05,,,,,
5,,44649,,4.2962983570760116e-05,,,,,
5,,44699,,6.175209273351356e-05,,,,,
5,,44749,,3.266886778874323e-05,,,,,
5,,44799,,4.710401117336005e-05,,,,,
5,,44849,,3.032515087397769e-05,,,,,
5,,44899,,6.288411532295868e-05,,,,,
5,,44949,,5.3397143346956e-06,,,,,
5,,44999,,5.091270213597454e-05,,,,,
5,,45049,,4.515500222623814e-06,,,,,
5,,45099,,7.719601853750646e-05,,,,,
5,,45149,,1.1461276699265e-05,,,,,
5,,45199,,2.1932197341811843e-05,,,,,
5,,45249,,7.807559450156987e-05,,,,,
5,,45299,,5.777394835604355e-05,,,,,
5,,45349,,3.13544956043188e-06,,,,,
5,,45399,,1.0717139957705513e-05,,,,,
5,,45449,,1.9444538338575512e-05,,,,,
5,,45499,,1.3971521184430458e-05,,,,,
5,,45549,,4.522065501078032e-05,,,,,
5,,45599,,1.7970115777643514e-06,,,,,
5,,45649,,5.281663470668718e-05,,,,,
5,,45699,,4.9262112042924855e-06,,,,,
5,,45749,,1.7472279068897478e-05,,,,,
5,,45799,,5.280385448713787e-05,,,,,
5,,45849,,4.765087396663148e-06,,,,,
5,,45899,,8.565372809243854e-06,,,,,
5,,45949,,1.8343556803301908e-05,,,,,
5,,45999,,3.806663244176889e-06,,,,,
5,,46049,,1.682827132754028e-05,,,,,
5,,46099,,3.86629380955128e-06,,,,,
5,,46149,,4.1847993998089805e-05,,,,,
5,,46199,,0.00012646323011722416,,,,,
5,,46249,,4.770643045048928e-06,,,,,
5,,46299,,4.672849172493443e-05,,,,,
5,,46349,,2.2663236450171098e-05,,,,,
5,,46399,,4.844998329645023e-05,,,,,
5,,46449,,1.7255555576412007e-05,,,,,
5,,46499,,7.356591140705859e-06,,,,,
5,,46549,,4.453069323062664e-06,,,,,
5,,46599,,7.77773584559327e-06,,,,,
5,,46649,,3.443500190769555e-06,,,,,
5,,46699,,7.0886503635847475e-06,,,,,
5,,46749,,2.3873306417954154e-05,,,,,
5,,46799,,1.3306797882250976e-05,,,,,
5,,46849,,4.090352831553901e-06,,,,,
5,,46899,,4.000962871941738e-05,,,,,
5,,46949,,4.596539292833768e-05,,,,,
5,,46999,,4.928004273097031e-05,,,,,
5,,47049,,2.2790862203692086e-05,,,,,
5,,47099,,5.7660781749291345e-06,,,,,
5,,47149,,1.4772641407034826e-05,,,,,
5,,47199,,3.928982550860383e-06,,,,,
5,,47249,,3.934314918296877e-06,,,,,
5,,47299,,3.2614761948934756e-06,,,,,
5,,47349,,4.342673855717294e-05,,,,,
5,,47399,,1.75632940226933e-05,,,,,
5,,47449,,3.0483774025924504e-05,,,,,
5,,47499,,5.7472616390441544e-06,,,,,
5,,47549,,6.659765404037898e-06,,,,,
5,,47599,,1.576810609549284e-05,,,,,
5,,47649,,2.443062658130657e-05,,,,,
5,,47699,,3.709690645337105e-05,,,,,
5,,47749,,6.075583951314911e-05,,,,,
5,,47799,,1.4735162949364167e-05,,,,,
5,,47849,,1.6845804566401057e-05,,,,,
5,,47899,,9.028576459968463e-05,,,,,
5,,47949,,2.063421197817661e-05,,,,,
5,,47999,,0.00010066311369882897,,,,,
5,,48049,,8.905508366297e-06,,,,,
5,,48099,,7.544376330770319e-06,,,,,
5,,48149,,1.057003373716725e-05,,,,,
5,,48199,,3.2487976568518206e-05,,,,,
5,,48249,,5.294404672895325e-06,,,,,
5,,48299,,0.00015424347657244653,,,,,
5,,48349,,6.420275167329237e-05,,,,,
5,,48399,,1.1678099326672964e-05,,,,,
5,,48449,,8.176809387805406e-06,,,,,
5,,48499,,2.5815850676735863e-05,,,,,
5,,48549,,0.00011571480717975646,,,,,
5,,48599,,1.433362194802612e-05,,,,,
5,,48649,,1.4746539818588644e-05,,,,,
5,,48699,,4.616392470779829e-05,,,,,
5,,48749,,3.2153504434973e-05,,,,,
5,,48799,,8.947632159106433e-05,,,,,
5,,48849,,8.26956529635936e-05,,,,,
5,,48899,,7.132906830520369e-06,,,,,
5,,48949,,1.692283694865182e-05,,,,,
5,,48999,,3.3637227261351654e-06,,,,,
5,,49049,,2.066889646812342e-05,,,,,
5,,49099,,0.0002511840721126646,,,,,
5,,49149,,3.0431392588070594e-06,,,,,
5,,49199,,6.351794581860304e-05,,,,,
5,,49249,,4.592531695379876e-06,,,,,
5,,49299,,4.75134038424585e-05,,,,,
5,,49349,,0.0001342883479082957,,,,,
5,,49399,,1.646258169785142e-05,,,,,
5,,49449,,1.1634181646513753e-05,,,,,
5,,49499,,3.6690456909127533e-05,,,,,
5,,49549,,3.860138349409681e-06,,,,,
5,,49599,,8.675120625412092e-05,,,,,
5,,49649,,6.518715508718742e-06,,,,,
5,,49699,,1.2575221262522973e-05,,,,,
5,,49749,,7.191792974481359e-06,,,,,
5,,49799,,4.550862286123447e-06,,,,,
5,,49849,,1.0798939001688268e-05,,,,,
5,,49899,,3.0342876016220544e-06,,,,,
5,,49949,,5.189534567762166e-05,,,,,
5,,49999,,8.979924314189702e-05,,,,,
5,,50049,,1.6073881852207705e-05,,,,,
5,,50099,,0.00022031957632862031,,,,,
5,,50149,,2.79700689134188e-05,,,,,
5,,50199,,2.080275589833036e-05,,,,,
5,,50249,,4.763225661008619e-05,,,,,
5,,50299,,6.710160960210487e-05,,,,,
5,,50349,,2.108225817210041e-05,,,,,
5,,50399,,5.540781421586871e-05,,,,,
5,,50449,,4.280934081180021e-05,,,,,
5,,50499,,9.539842722006142e-06,,,,,
5,,50549,,3.258019432905712e-06,,,,,
5,,50599,,2.0111678168177605e-05,,,,,
5,,50649,,9.997091183322482e-06,,,,,
5,,50699,,1.552636967971921e-05,,,,,
5,,50749,,1.5810850527486764e-05,,,,,
5,,50799,,1.5550684111076407e-05,,,,,
5,,50849,,9.337743449577829e-07,,,,,
5,,50899,,7.034139343886636e-06,,,,,
5,,50949,,1.528611574030947e-05,,,,,
5,,50999,,6.713089987897547e-06,,,,,
5,,51049,,4.2928757466143e-05,,,,,
5,,51099,,1.9813172912108712e-05,,,,,
5,,51149,,1.074826650437899e-05,,,,,
5,,51199,,7.820440259820316e-06,,,,,
5,,51249,,4.9353229769621976e-06,,,,,
5,,51299,,4.11009250456118e-06,,,,,
5,,51349,,8.812085434328765e-05,,,,,
5,,51399,,4.083053863723762e-05,,,,,
5,,51449,,4.620831168722361e-05,,,,,
5,,51473,,,1.54313325881958,151638368.0,1.5786529779434204,2.0,0.0010548466816544533
5,,51473,3.359119364176877e-05,,,,,,
,0.01,51474,,,,,,,
6,,51499,,2.8808403840230312e-06,,,,,
6,,51549,,1.7925081920111552e-05,,,,,
6,,51599,,3.6758212900167564e-06,,,,,
6,,51649,,4.407525011629332e-06,,,,,
6,,51699,,2.2741036445950158e-05,,,,,
6,,51749,,2.8961560019524768e-05,,,,,
6,,51799,,3.971592377638444e-06,,,,,
6,,51849,,5.0295479013584554e-05,,,,,
6,,51899,,9.030312503455207e-05,,,,,
6,,51949,,3.8327445508912206e-05,,,,,
6,,51999,,6.341755124594783e-06,,,,,
6,,52049,,2.073480027320329e-05,,,,,
6,,52099,,4.826833901461214e-05,,,,,
6,,52149,,3.0865121516399086e-05,,,,,
6,,52199,,9.744864655658603e-06,,,,,
6,,52249,,6.6206689552927855e-06,,,,,
6,,52299,,8.959455954027362e-06,,,,,
6,,52349,,1.5145294128160458e-05,,,,,
6,,52399,,4.848901153309271e-05,,,,,
6,,52449,,3.004235986736603e-05,,,,,
6,,52499,,3.7359798170655267e-06,,,,,
6,,52549,,2.5516374080325477e-06,,,,,
6,,52599,,0.0001030214989441447,,,,,
6,,52649,,4.8314814193872735e-06,,,,,
6,,52699,,8.8457964011468e-05,,,,,
6,,52749,,5.5834931117715314e-05,,,,,
6,,52799,,1.1613605238380842e-05,,,,,
6,,52849,,5.863133083039429e-06,,,,,
6,,52899,,8.114776392176282e-06,,,,,
6,,52949,,7.110978913260624e-06,,,,,
6,,52999,,4.646190973289777e-06,,,,,
6,,53049,,7.457349511241773e-06,,,,,
6,,53099,,6.993021088419482e-05,,,,,
6,,53149,,9.325662176706828e-06,,,,,
6,,53199,,3.597993782022968e-05,,,,,
6,,53249,,6.876740826555761e-06,,,,,
6,,53299,,7.076756901369663e-06,,,,,
6,,53349,,2.5102001018240117e-05,,,,,
6,,53399,,1.5877549230935983e-05,,,,,
6,,53449,,2.837556166923605e-05,,,,,
6,,53499,,1.435196645616088e-05,,,,,
6,,53549,,9.055054761120118e-06,,,,,
6,,53599,,3.1034542189445347e-05,,,,,
6,,53649,,9.945794772647787e-06,,,,,
6,,53699,,2.8484462291089585e-06,,,,,
6,,53749,,0.00020060881797689945,,,,,
6,,53799,,4.748590072267689e-06,,,,,
6,,53849,,3.4190390579169616e-05,,,,,
6,,53899,,3.586189268389717e-05,,,,,
6,,53949,,5.6487583606212866e-06,,,,,
6,,53999,,3.2761861803010106e-05,,,,,
6,,54049,,3.826914689852856e-05,,,,,
6,,54099,,0.00015209108823910356,,,,,
6,,54149,,0.00015119822637643665,,,,,
6,,54199,,4.262616130290553e-05,,,,,
6,,54249,,2.118466727552004e-05,,,,,
6,,54299,,6.587252300960245e-06,,,,,
6,,54349,,8.93277392606251e-05,,,,,
6,,54399,,1.6829957530717365e-05,,,,,
6,,54449,,4.98239096486941e-05,,,,,
6,,54499,,7.605336577398703e-05,,,,,
6,,54549,,3.681492671603337e-05,,,,,
6,,54599,,1.8250071661896072e-05,,,,,
6,,54649,,4.615688158082776e-05,,,,,
6,,54699,,1.8330354578210972e-05,,,,,
6,,54749,,1.1530250048963353e-05,,,,,
6,,54799,,1.4647194802819286e-05,,,,,
6,,54849,,3.5375494462641655e-06,,,,,
6,,54899,,4.659225851355586e-06,,,,,
6,,54949,,7.77471450419398e-06,,,,,
6,,54999,,1.7783866496756673e-05,,,,,
6,,55049,,4.197525049676187e-05,,,,,
6,,55099,,6.237150228116661e-05,,,,,
6,,55149,,1.666351454332471e-05,,,,,
6,,55199,,1.687884287093766e-05,,,,,
6,,55249,,0.00011134658416267484,,,,,
6,,55299,,7.806918802089058e-06,,,,,
6,,55349,,5.76914862904232e-06,,,,,
6,,55399,,4.0796174289425835e-05,,,,,
6,,55449,,0.0001628547179279849,,,,,
6,,55499,,2.9072529287077487e-05,,,,,
6,,55549,,4.9756085900298785e-06,,,,,
6,,55599,,3.714344074978726e-06,,,,,
6,,55649,,4.313495992391836e-06,,,,,
6,,55699,,3.472729804343544e-05,,,,,
6,,55749,,4.029435876873322e-05,,,,,
6,,55799,,4.963028186466545e-05,,,,,
6,,55849,,4.237097073200857e-06,,,,,
6,,55899,,5.477688682731241e-05,,,,,
6,,55949,,1.5603289284626953e-05,,,,,
6,,55999,,9.358518582303077e-06,,,,,
6,,56049,,6.725625098624732e-06,,,,,
6,,56099,,2.8238551749382168e-05,,,,,
6,,56149,,1.8586457372293808e-05,,,,,
6,,56199,,3.2316653232555836e-05,,,,,
6,,56249,,1.5140905816224404e-05,,,,,
6,,56299,,5.2923369366908446e-05,,,,,
6,,56349,,9.226421752828173e-06,,,,,
6,,56399,,5.308314575813711e-05,,,,,
6,,56449,,1.9259885448263958e-05,,,,,
6,,56499,,3.8306981878122315e-05,,,,,
6,,56549,,2.7145588319399394e-05,,,,,
6,,56599,,7.101202209014446e-05,,,,,
6,,56649,,1.6890291590243578e-05,,,,,
6,,56699,,1.2626385796465911e-05,,,,,
6,,56749,,9.694956679595634e-05,,,,,
6,,56799,,5.971463906462304e-06,,,,,
6,,56849,,3.8249927456490695e-06,,,,,
6,,56899,,8.675215212861076e-06,,,,,
6,,56949,,4.105571861146018e-06,,,,,
6,,56999,,5.074414275441086e-06,,,,,
6,,57049,,5.441967459773878e-06,,,,,
6,,57099,,5.73495781281963e-05,,,,,
6,,57149,,9.65218623605324e-06,,,,,
6,,57199,,3.961897891713306e-05,,,,,
6,,57249,,1.671009886194952e-05,,,,,
6,,57299,,1.685032316345314e-06,,,,,
6,,57349,,4.283184807718499e-06,,,,,
6,,57399,,2.920676524809096e-05,,,,,
6,,57449,,5.590102318819845e-06,,,,,
6,,57499,,3.0895993404556066e-05,,,,,
6,,57549,,5.19794448337052e-05,,,,,
6,,57599,,4.118195192859275e-06,,,,,
6,,57649,,2.5744151571416296e-05,,,,,
6,,57699,,1.3027132581555634e-06,,,,,
